"year","ff205a","ff205b","ff209a","ff209b","ff213a","ff213b","ff220a","ff220b","ff251a","ff252a","ff252b","ff254a","ff254b","ff259a","ff259b"
1556,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06514859118177,1.01542497813954,1.01276807539615,0.994985785284589,NA,NA
1557,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.949430341448162,1.06455382923621,0.972500517929346,1.00712520348559,NA,NA
1558,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08818339652881,1.04336411419133,1.00594364342012,1.02760398817589,NA,NA
1559,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10923040074975,1.1357468747755,0.995209120144466,1.01714924166927,NA,NA
1560,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07596824199779,1.09560621264876,0.934719871399557,0.991388500593733,NA,NA
1561,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.15698219125527,0.951276182271704,0.983458769156016,0.896618243373905,NA,NA
1562,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.34020079469701,1.18055385226069,1.02663295519098,1.0215220352406,NA,NA
1563,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02788698334032,1.07158885853722,0.911517381437233,0.856957554453882,NA,NA
1564,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.760694346091513,0.881444946279925,0.996702138270997,0.796134075173761,NA,NA
1565,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.14099715169487,1.09044081346283,1.03131057224018,0.95624115410857,NA,NA
1566,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05364154521469,0.986622757165762,1.02319384421671,1.02243594455793,NA,NA
1567,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9549177634209,0.886852778817271,0.986420369971136,0.910586330047074,NA,NA
1568,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.872868323248572,0.887399881802865,0.963969921381023,0.86129190053423,NA,NA
1569,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02299534826669,1.05867343422904,0.990360343200209,0.938995720192468,NA,NA
1570,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.39710544170315,1.17501946471505,1.00267825856105,0.961493918390275,NA,NA
1571,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05187423485933,0.951464917159193,0.956058735454917,0.977367684932912,NA,NA
1572,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.12107503697503,1.06663102376709,0.986795623710653,0.902642874195023,NA,NA
1573,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.30482932188982,1.14016176412844,0.939011913425174,0.933847590806598,NA,NA
1574,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.10598468324021,1.02057643269212,0.883993037914425,0.909882699027404,NA,NA
1575,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.965713969601438,1.01373785744201,0.875625065426523,0.863651041534684,NA,NA
1576,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.980631949761378,1.05506142571807,0.943300986679128,0.805334361606223,NA,NA
1577,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06351429168622,1.08179451514792,NA,NA,NA,NA
1578,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.994472869523007,0.979395153902296,NA,NA,NA,NA
1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11005929855059,1.07612717863438,NA,NA,NA,NA
1580,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.935010945592149,1.01246507380129,NA,NA,NA,NA
1581,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.981467628742946,1.11360955691724,NA,NA,NA,NA
1582,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09551314974169,1.06899535373605,NA,NA,NA,NA
1583,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.29655753280772,1.1912973507044,NA,NA,NA,NA
1584,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.28616845012063,1.18845532374255,NA,NA,NA,NA
1585,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04873169533769,1.02833076932654,NA,NA,NA,NA
1586,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16316593240473,1.1359145270218,NA,NA,NA,NA
1587,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20739058130856,1.15059879830205,NA,NA,NA,NA
1588,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.14347395047151,0.957626936631001,NA,NA,NA,NA
1589,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.12400410748202,1.1574943677474,NA,NA,NA,NA
1590,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02636125719753,0.998647851258427,NA,NA,NA,NA
1591,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0254323316021,0.861842194504912,NA,NA,NA,NA
1592,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.746437911271014,0.850179167715317,NA,NA,NA,NA
1593,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81491362112559,0.839667809218025,NA,NA,NA,NA
1594,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27797328936527,1.16638477113795,NA,NA,NA,NA
1595,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07482624220846,1.09823094896181,NA,NA,NA,NA
1596,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09707670894914,1.00322625798256,NA,NA,NA,NA
1597,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97891056908907,0.973118918684426,NA,NA,NA,NA
1598,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.976078322035862,1.01545595138859,NA,NA,NA,NA
1599,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.35611671727251,1.19433416630047,NA,NA,NA,NA
1600,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.14535478996644,1.0133088332915,NA,NA,NA,NA
1601,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.731558209116142,0.749246121354412,NA,NA,NA,NA
1602,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.810119793653736,0.941445291317825,NA,NA,NA,NA
1603,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.889910508080662,0.971801350658354,NA,NA,NA,NA
1604,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.773940217325737,0.872332231944564,NA,NA,NA,NA
1605,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5731239463537,0.659921533378029,NA,NA,NA,NA
1606,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.762155599739048,0.80414768201583,NA,NA,NA,NA
1607,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.791283847672508,0.839403669883405,NA,NA,NA,NA
1608,NA,NA,NA,NA,NA,NA,NA,NA,1.11401599349901,0.726198541118547,0.866215980884963,NA,NA,NA,NA
1609,NA,NA,NA,NA,NA,NA,NA,NA,1.19428559747092,0.52717173727315,0.889463468057206,NA,NA,NA,NA
1610,NA,NA,NA,NA,NA,NA,NA,NA,1.03384750165912,0.755838664543541,0.95183712739637,NA,NA,NA,NA
1611,NA,NA,NA,NA,NA,NA,NA,NA,1.05348477505033,NA,1.06411017584034,NA,NA,NA,NA
1612,NA,NA,NA,NA,NA,NA,NA,NA,1.10215056628332,NA,1.04765567697775,NA,NA,NA,NA
1613,NA,NA,NA,NA,NA,NA,NA,NA,1.09621273626011,NA,0.95225454924283,NA,NA,NA,NA
1614,NA,NA,NA,NA,NA,NA,NA,NA,0.56875030953483,NA,0.851220531083773,NA,NA,NA,NA
1615,NA,NA,NA,NA,NA,NA,NA,NA,0.582270043938271,NA,0.751994633039199,NA,NA,NA,NA
1616,NA,NA,NA,NA,NA,NA,NA,NA,0.502788069531098,NA,0.667897587074334,NA,NA,NA,NA
1617,NA,NA,NA,NA,NA,NA,NA,NA,0.615624730604075,NA,0.900123623793256,NA,NA,NA,NA
1618,NA,NA,NA,NA,NA,NA,NA,NA,0.711084757358164,NA,NA,NA,NA,NA,NA
1619,NA,NA,NA,NA,NA,NA,NA,NA,0.783082944576017,NA,NA,NA,NA,NA,NA
1620,NA,NA,NA,NA,NA,NA,NA,NA,0.723963676791958,NA,NA,NA,NA,NA,NA
1621,NA,NA,NA,NA,NA,NA,NA,NA,0.943943535358159,NA,NA,NA,NA,NA,NA
1622,NA,NA,NA,NA,NA,NA,NA,NA,0.968062012882422,NA,NA,NA,NA,NA,NA
1623,NA,NA,NA,NA,NA,NA,NA,NA,0.977060429117254,NA,NA,NA,NA,NA,NA
1624,NA,NA,NA,NA,NA,NA,NA,NA,1.01912181067583,NA,NA,NA,NA,NA,NA
1625,NA,NA,NA,NA,NA,NA,NA,NA,0.989133154765808,NA,NA,NA,NA,NA,NA
1626,NA,NA,NA,NA,NA,NA,NA,NA,1.07568802667693,NA,NA,NA,NA,NA,NA
1627,NA,NA,NA,NA,NA,NA,NA,NA,0.937841073886915,NA,NA,NA,NA,NA,NA
1628,NA,NA,NA,NA,NA,NA,NA,NA,0.923611391409604,NA,NA,NA,NA,NA,NA
1629,NA,NA,NA,NA,NA,NA,NA,NA,1.00242068830248,NA,NA,NA,NA,NA,NA
1630,NA,NA,NA,NA,NA,NA,NA,NA,1.00871938518623,NA,NA,NA,NA,NA,NA
1631,NA,NA,NA,NA,NA,NA,NA,NA,1.11606447245652,NA,NA,NA,NA,NA,NA
1632,NA,NA,NA,NA,NA,NA,NA,NA,1.14337104233919,NA,NA,NA,NA,NA,NA
1633,NA,NA,NA,NA,NA,NA,NA,NA,0.983598167216761,NA,NA,NA,NA,NA,NA
1634,NA,NA,NA,NA,NA,NA,NA,NA,1.11206728469725,NA,NA,NA,NA,NA,NA
1635,NA,NA,NA,NA,NA,NA,NA,NA,1.0128615606324,NA,NA,NA,NA,NA,NA
1636,NA,NA,NA,NA,NA,NA,NA,NA,1.25161847429763,NA,NA,NA,NA,NA,NA
1637,NA,NA,NA,NA,NA,NA,NA,NA,1.22531882065774,NA,NA,NA,NA,NA,NA
1638,NA,NA,NA,NA,NA,NA,NA,NA,1.13877137428177,NA,NA,NA,NA,NA,NA
1639,NA,NA,NA,NA,NA,NA,NA,NA,1.21581029878493,NA,NA,NA,NA,NA,NA
1640,NA,NA,NA,NA,NA,NA,NA,NA,1.1057059434344,NA,NA,NA,NA,NA,NA
1641,NA,NA,NA,NA,NA,NA,NA,NA,0.989434085541001,NA,NA,NA,NA,NA,NA
1642,NA,NA,NA,NA,NA,NA,NA,NA,1.00873591304375,NA,NA,NA,NA,NA,NA
1643,NA,NA,NA,NA,NA,NA,NA,NA,1.01136399151802,NA,NA,NA,NA,NA,NA
1644,NA,NA,NA,NA,NA,NA,NA,NA,0.911315175805736,NA,NA,NA,NA,NA,NA
1645,NA,NA,NA,NA,NA,NA,NA,NA,0.787938303914129,NA,NA,NA,NA,NA,NA
1646,NA,NA,NA,NA,NA,NA,NA,NA,0.951575030092805,NA,NA,NA,NA,NA,NA
1647,NA,NA,NA,NA,NA,NA,NA,NA,0.912385469787847,NA,NA,NA,NA,NA,NA
1648,NA,NA,NA,NA,NA,NA,NA,NA,1.0149352287317,NA,NA,NA,NA,NA,NA
1649,NA,NA,NA,NA,NA,NA,NA,NA,0.994964372863788,NA,NA,NA,NA,NA,NA
1650,NA,NA,NA,NA,NA,NA,NA,NA,0.885879101318292,NA,NA,NA,NA,NA,NA
1651,NA,NA,NA,NA,NA,NA,NA,NA,0.935373636769792,NA,NA,NA,NA,NA,NA
1652,NA,NA,NA,NA,NA,NA,NA,NA,1.00804533484459,NA,NA,NA,NA,NA,NA
1653,NA,NA,NA,NA,NA,NA,NA,NA,0.995855115642978,NA,NA,NA,NA,NA,NA
1654,NA,NA,NA,NA,NA,NA,NA,NA,1.0070439245639,NA,NA,NA,NA,NA,NA
1655,NA,NA,NA,NA,NA,NA,NA,NA,0.992300895781811,NA,NA,NA,NA,NA,NA
1656,NA,NA,NA,NA,NA,NA,NA,NA,1.17358109063333,NA,NA,NA,NA,NA,NA
1657,NA,NA,NA,NA,NA,NA,NA,NA,1.07483976633895,NA,NA,NA,NA,NA,NA
1658,NA,NA,NA,NA,NA,NA,NA,NA,1.14283753305782,NA,NA,NA,NA,NA,NA
1659,NA,NA,NA,NA,NA,NA,NA,NA,1.1046716479403,NA,NA,NA,NA,NA,NA
1660,NA,NA,NA,NA,NA,NA,NA,NA,1.12272943525987,NA,NA,NA,NA,NA,NA
1661,NA,NA,NA,NA,NA,NA,NA,NA,1.11122687566397,NA,NA,NA,NA,NA,NA
1662,NA,NA,NA,NA,NA,NA,NA,NA,1.08612446873442,NA,NA,NA,NA,NA,NA
1663,NA,NA,NA,NA,NA,NA,NA,NA,1.0160546841929,NA,NA,NA,NA,NA,NA
1664,NA,NA,NA,NA,NA,NA,NA,NA,0.958787270984581,NA,NA,NA,NA,NA,NA
1665,NA,NA,NA,NA,NA,NA,NA,NA,0.978124617470718,NA,NA,NA,NA,NA,NA
1666,NA,NA,NA,NA,NA,NA,NA,NA,0.888569674850146,NA,NA,NA,NA,NA,NA
1667,NA,NA,NA,NA,NA,NA,NA,NA,0.900782592723831,NA,NA,NA,NA,NA,NA
1668,NA,NA,NA,NA,NA,NA,NA,NA,1.04662930625738,NA,NA,NA,NA,NA,NA
1669,NA,NA,NA,NA,NA,NA,NA,NA,0.962021178220952,NA,NA,NA,NA,NA,NA
1670,NA,NA,NA,NA,NA,NA,NA,NA,1.02261175212983,NA,NA,NA,NA,NA,NA
1671,NA,NA,NA,NA,NA,NA,NA,NA,1.03279348812136,NA,NA,NA,NA,NA,NA
1672,NA,NA,NA,NA,NA,NA,NA,NA,0.95688012280219,NA,NA,NA,NA,NA,NA
1673,NA,NA,NA,NA,NA,NA,NA,NA,0.960970240764857,NA,NA,NA,NA,NA,NA
1674,NA,NA,NA,NA,NA,NA,NA,NA,1.02052658723126,NA,NA,NA,NA,NA,NA
1675,NA,NA,NA,NA,NA,NA,NA,NA,1.06071386113011,NA,NA,NA,NA,NA,NA
1676,NA,NA,NA,NA,NA,NA,NA,NA,1.11341424208601,NA,NA,NA,NA,NA,NA
1677,NA,NA,NA,NA,NA,NA,NA,NA,1.18330725357004,NA,NA,NA,NA,NA,NA
1678,NA,NA,NA,NA,NA,NA,NA,NA,1.21061875020327,NA,NA,NA,NA,NA,NA
1679,NA,NA,NA,NA,NA,NA,NA,NA,1.00649803792702,NA,NA,NA,NA,NA,NA
1680,NA,NA,NA,NA,NA,NA,NA,NA,0.745405388627482,NA,NA,NA,NA,NA,NA
1681,NA,NA,NA,NA,NA,NA,NA,NA,0.756332862547989,NA,NA,NA,NA,NA,NA
1682,NA,NA,NA,NA,NA,NA,NA,NA,0.913474074918683,NA,NA,NA,NA,NA,NA
1683,NA,NA,NA,NA,NA,NA,NA,NA,0.862909151759886,NA,NA,NA,NA,NA,NA
1684,NA,NA,NA,NA,NA,NA,NA,NA,0.99657038020807,NA,NA,NA,NA,NA,NA
1685,NA,NA,NA,NA,NA,NA,NA,NA,1.12566751946128,NA,NA,NA,NA,NA,NA
1686,NA,NA,NA,NA,NA,NA,NA,NA,1.04000598162156,NA,NA,NA,NA,NA,NA
1687,NA,NA,NA,NA,NA,NA,NA,NA,1.05715664831893,NA,NA,NA,NA,NA,NA
1688,NA,NA,NA,NA,NA,NA,NA,NA,0.958334344682387,NA,NA,NA,NA,NA,NA
1689,NA,NA,NA,NA,NA,NA,NA,NA,0.911794122244012,NA,NA,NA,NA,NA,NA
1690,NA,NA,NA,NA,NA,NA,NA,NA,0.879019492202339,NA,NA,NA,NA,NA,NA
1691,NA,NA,NA,NA,NA,NA,NA,NA,0.954567096234518,NA,NA,NA,NA,NA,NA
1692,NA,NA,NA,NA,NA,NA,NA,NA,1.01342253262339,NA,NA,NA,NA,NA,NA
1693,NA,NA,NA,NA,NA,NA,NA,NA,1.00005095883105,NA,NA,NA,NA,NA,NA
1694,NA,NA,NA,NA,NA,NA,NA,NA,0.954864608183716,NA,NA,NA,NA,NA,NA
1695,NA,NA,NA,NA,NA,NA,NA,NA,0.901949918054799,NA,NA,NA,NA,NA,NA
1696,NA,NA,NA,NA,NA,NA,NA,NA,0.871261268589147,NA,NA,NA,NA,NA,NA
1697,NA,NA,NA,NA,NA,NA,NA,NA,0.925657472868501,NA,NA,NA,NA,NA,NA
1698,NA,NA,NA,NA,NA,NA,NA,NA,1.04666719715865,NA,NA,NA,NA,NA,NA
1699,NA,NA,NA,NA,NA,NA,NA,NA,1.00698490544695,NA,NA,NA,NA,NA,NA
1700,NA,NA,NA,NA,NA,NA,NA,NA,1.0385620291862,NA,NA,NA,NA,NA,NA
1701,NA,NA,NA,NA,NA,NA,NA,NA,1.03936233064539,NA,NA,NA,NA,NA,NA
1702,NA,NA,NA,NA,NA,NA,NA,NA,1.04118572309908,NA,NA,NA,NA,NA,NA
1703,NA,NA,NA,NA,NA,NA,NA,NA,1.08054594254562,NA,NA,NA,NA,NA,NA
1704,NA,NA,NA,NA,NA,NA,0.950937761815972,NA,1.11746339879407,NA,NA,NA,NA,NA,NA
1705,NA,NA,NA,NA,NA,NA,0.862785688978588,NA,0.839030697738468,NA,NA,NA,NA,NA,NA
1706,NA,NA,NA,NA,NA,NA,0.862322664183929,NA,0.798236728682628,NA,NA,NA,NA,NA,NA
1707,NA,NA,NA,NA,NA,NA,1.21244511804226,NA,0.977341124435286,NA,NA,NA,NA,NA,NA
1708,NA,NA,NA,NA,NA,NA,1.05387801626656,0.996011162032459,0.854993604688996,NA,NA,NA,NA,NA,NA
1709,NA,NA,NA,NA,NA,NA,1.01270373184482,0.962858914994179,0.812322827491115,NA,NA,NA,NA,NA,NA
1710,NA,NA,NA,NA,NA,NA,0.924969914813416,1.00008589306821,0.946836838957922,NA,NA,NA,NA,NA,NA
1711,NA,NA,NA,NA,NA,NA,1.13597919440352,1.02251063056974,0.978585303170226,NA,NA,NA,NA,NA,NA
1712,NA,NA,NA,NA,NA,NA,1.12211968774489,1.0092401571053,1.000497313513,NA,NA,NA,NA,NA,NA
1713,NA,NA,NA,NA,NA,NA,1.09258268732215,0.980121085004059,0.987344999281929,NA,NA,NA,NA,NA,NA
1714,NA,NA,NA,NA,NA,NA,0.765427482678251,0.902149032366007,0.807020524642068,NA,NA,NA,NA,NA,NA
1715,NA,NA,NA,NA,NA,NA,0.986522105518282,0.930488741852127,0.896630537629195,NA,NA,NA,NA,NA,NA
1716,NA,NA,NA,NA,NA,NA,0.987158848539288,0.931533621647375,0.879166709772242,NA,NA,NA,NA,NA,NA
1717,NA,NA,NA,NA,NA,NA,0.864712166397159,0.951326627215408,0.939360214430632,NA,NA,NA,NA,NA,NA
1718,NA,NA,NA,NA,NA,NA,0.924781875068216,0.933349003410062,0.947598998598692,NA,NA,NA,NA,NA,NA
1719,NA,NA,NA,NA,NA,NA,0.892532027511366,0.917202397176135,0.931225606538073,NA,NA,NA,NA,NA,NA
1720,NA,NA,NA,NA,NA,NA,0.875084602671734,0.967923129088492,0.825492545295059,NA,NA,NA,NA,NA,NA
1721,NA,NA,NA,NA,NA,NA,1.09278382444701,1.05316146358384,0.947308009531445,NA,NA,NA,NA,NA,NA
1722,NA,NA,NA,NA,NA,NA,1.04068349134287,1.02807713908993,1.09734832717295,NA,NA,NA,NA,NA,NA
1723,NA,NA,NA,NA,NA,NA,0.827163911188695,0.946807854872745,1.06251200808428,NA,NA,NA,NA,NA,NA
1724,NA,NA,NA,NA,NA,NA,0.860867533196435,0.959919985335038,1.09205879300949,NA,NA,NA,NA,NA,NA
1725,NA,NA,NA,NA,NA,NA,0.982552492676044,1.03387545308739,1.04290447258761,NA,NA,NA,NA,NA,NA
1726,NA,NA,NA,NA,NA,NA,0.986599938025147,1.02898142227815,1.02267421860379,NA,NA,NA,NA,NA,NA
1727,NA,NA,NA,NA,NA,NA,0.933892539401642,0.994083884394538,0.927860910294683,NA,NA,NA,NA,NA,NA
1728,NA,NA,NA,NA,NA,NA,0.812416978423193,0.89367635442919,0.902641556497055,NA,NA,NA,NA,NA,NA
1729,NA,NA,NA,NA,NA,NA,0.943554621419257,0.967570768636498,0.930202172460412,NA,NA,NA,NA,NA,NA
1730,NA,NA,NA,NA,NA,NA,1.18860007043037,1.05330413503602,1.08207110115739,NA,NA,NA,NA,NA,NA
1731,NA,NA,NA,NA,NA,NA,1.03871607494858,1.0240706577646,0.97992052890069,NA,NA,NA,NA,NA,NA
1732,NA,NA,NA,NA,NA,NA,0.899796650857005,1.02083160266053,1.1199492024804,NA,NA,NA,NA,NA,NA
1733,NA,NA,NA,NA,NA,NA,0.911120830932598,0.980234574490888,1.09845552110756,NA,NA,NA,NA,NA,NA
1734,NA,NA,NA,NA,NA,NA,0.876577072223206,0.969937780336858,0.981691652708536,NA,NA,NA,NA,NA,NA
1735,NA,NA,NA,NA,NA,NA,1.08352277771368,1.02381969219855,1.12516685043789,NA,NA,NA,NA,NA,NA
1736,NA,NA,NA,NA,NA,NA,1.14752816005609,1.05939541361501,1.19646661562614,NA,NA,NA,NA,NA,NA
1737,NA,NA,NA,NA,NA,NA,0.891376058821359,0.913213853470236,0.89549904094044,NA,NA,NA,NA,NA,NA
1738,NA,NA,NA,NA,NA,NA,0.936951230697057,0.932946368494054,1.02486514320085,NA,NA,NA,NA,NA,NA
1739,NA,NA,NA,NA,NA,NA,1.01782595192849,0.979603549140396,0.986325927269606,NA,NA,NA,NA,NA,NA
1740,NA,NA,NA,NA,NA,NA,0.974240608256796,1.00137933829853,0.85760311446367,NA,NA,NA,NA,NA,NA
1741,NA,NA,NA,NA,NA,NA,0.743505458665589,0.917558317923879,0.796939897346639,NA,NA,NA,NA,NA,NA
1742,NA,NA,NA,NA,NA,NA,0.999541010769978,1.03761048054376,0.905263642379266,NA,NA,NA,NA,NA,NA
1743,NA,NA,NA,NA,NA,NA,1.00374437543321,1.09487126585893,0.846558464320573,NA,NA,NA,NA,NA,NA
1744,NA,NA,NA,NA,NA,NA,1.18201350134542,1.15219435194306,0.911363136495779,NA,NA,NA,NA,NA,NA
1745,NA,NA,NA,NA,NA,NA,1.08087833319843,1.04282098933512,0.883063623653659,NA,NA,NA,NA,NA,NA
1746,NA,NA,NA,0.920423070971791,NA,NA,0.848302304235862,0.965692733502538,0.863362724204053,NA,NA,NA,NA,NA,NA
1747,NA,NA,NA,1.05417948801468,NA,NA,0.822817567135878,0.952960253805016,0.795672539120368,NA,NA,NA,NA,NA,NA
1748,NA,NA,NA,0.923951009582836,NA,NA,1.00595732534315,1.0476075008339,0.926737238901886,NA,NA,NA,NA,NA,NA
1749,NA,NA,NA,1.04269543292295,NA,NA,1.07031720267781,1.03912813128135,0.840619528131196,NA,NA,NA,NA,NA,NA
1750,NA,NA,NA,1.06003274617418,NA,NA,1.1507965345513,1.14468722108233,1.01671051218931,NA,NA,NA,NA,NA,NA
1751,NA,NA,1.30102359556511,0.997992593489124,NA,NA,1.14465499783511,1.11662288713004,0.919599522387955,NA,NA,NA,NA,NA,NA
1752,NA,NA,1.27800130178868,1.13257382955767,NA,NA,1.08087300633841,1.10622877454757,1.03117624476196,NA,NA,NA,NA,NA,NA
1753,NA,NA,1.03643060535496,1.10019140513809,NA,NA,0.986871454652822,1.04907552891601,0.978233939192162,NA,NA,NA,NA,NA,NA
1754,NA,NA,0.908153178019764,0.938770996038184,NA,NA,0.983755489828576,1.02509793691369,1.02436164692605,NA,NA,NA,NA,NA,NA
1755,NA,NA,0.932344534451394,1.04126616627289,NA,NA,0.942260726914471,0.980850609767751,1.07026103776664,NA,NA,NA,NA,NA,NA
1756,NA,NA,0.445632878145718,0.844627156463725,NA,NA,0.951547808597355,0.962231895993201,0.985939762896501,NA,NA,NA,NA,NA,NA
1757,NA,NA,0.731324885875194,0.872124962359072,NA,NA,1.02287166171272,1.03541310850329,1.11216578487611,NA,NA,NA,NA,NA,NA
1758,NA,NA,0.85900246800872,1.00547372709754,NA,NA,1.06095744607894,1.08226795494814,1.09084032139401,NA,NA,NA,NA,NA,NA
1759,NA,NA,0.774426154842291,0.923916676901042,NA,NA,1.1196729131134,1.06462906822497,0.896725355198235,NA,NA,NA,NA,NA,NA
1760,NA,NA,0.697064185178889,0.866431582035384,NA,NA,1.11184613764678,1.04210597917966,0.962475023235629,NA,NA,NA,NA,NA,NA
1761,NA,NA,0.795023689555136,1.0651670573348,NA,NA,1.12033857736997,1.07638980066893,0.953348546912413,NA,NA,NA,NA,NA,NA
1762,NA,NA,0.984424282499938,1.07021108141567,NA,NA,1.12879094023538,1.07942524947486,1.07518142842535,NA,NA,NA,NA,NA,NA
1763,NA,NA,0.795880937363287,0.977334423551726,NA,NA,0.900674028037627,1.00857030089345,1.14093341146162,NA,NA,NA,NA,NA,NA
1764,NA,NA,0.894590779381179,0.780896114270518,NA,NA,0.719784830666373,0.903054848017449,1.08266955251176,NA,NA,NA,NA,NA,NA
1765,NA,NA,1.27372135260227,0.964871710992948,NA,NA,0.79460776848565,0.958721887489765,1.19752625301263,NA,NA,NA,NA,NA,NA
1766,NA,NA,1.33507319344248,1.03146449893894,NA,NA,1.0537586378682,1.03328133561715,1.27522962598592,NA,NA,NA,NA,NA,NA
1767,NA,NA,1.32373590606858,1.07272601418028,NA,NA,1.15415865045073,1.01473840004099,1.32785758744342,NA,NA,NA,NA,NA,NA
1768,NA,NA,1.29883559898249,0.86355243093008,NA,NA,1.01502286739951,0.990256298491011,1.17252808241519,NA,NA,NA,NA,NA,NA
1769,NA,NA,1.06722351044488,0.73149390072154,NA,NA,0.811000836487717,0.890129847966544,1.03668620649893,NA,NA,NA,NA,NA,NA
1770,NA,NA,0.93290211240179,0.841948142921242,NA,NA,0.829863096353109,0.92015846535287,1.07762465421002,NA,NA,NA,NA,NA,NA
1771,NA,NA,0.941335076982119,0.930884971528976,NA,NA,0.97546818068878,1.01122676237636,1.12223354003346,NA,NA,NA,NA,NA,NA
1772,NA,NA,1.08262245714936,1.01036795599155,NA,NA,1.11088591229702,1.10544786082141,1.00252717442191,NA,NA,NA,NA,NA,NA
1773,NA,NA,1.16243150620736,1.04174539946019,NA,NA,1.17592070631196,1.06595445957798,1.04278907080344,NA,NA,NA,NA,NA,NA
1774,NA,NA,1.36453611046239,1.13089148387072,NA,NA,1.24247272729758,1.10283266782448,1.08673813664764,NA,NA,NA,NA,NA,NA
1775,NA,NA,1.36057003269322,1.15841189042496,NA,NA,1.24524753422801,1.13578151232357,1.03746069318139,NA,NA,NA,NA,NA,NA
1776,1.22487543806436,NA,1.31377026631868,1.11561024366858,NA,NA,1.24282107179211,1.08487310837499,1.07701958542846,NA,NA,NA,NA,NA,NA
1777,0.955984942930339,1.07618805838391,1.22087098475619,1.18511451494301,NA,NA,1.21376016392309,1.11700805938717,1.01321295534318,NA,NA,NA,NA,NA,NA
1778,1.11784343128369,1.03674831887601,1.15550121045787,1.06086439205418,NA,NA,1.21642883497668,1.10679438798209,1.01404067381553,NA,NA,NA,NA,NA,NA
1779,0.967654577349937,1.01387463304526,0.969259122239085,0.951993050014398,NA,NA,1.10411668298457,1.0653047336895,0.985069301505211,NA,NA,NA,NA,NA,NA
1780,0.993548512429067,1.02302885436794,1.20558534683342,1.04094369322703,NA,NA,1.18301410079484,1.10506523392812,1.03262552681686,NA,NA,NA,NA,NA,NA
1781,1.03750027813778,0.99027921189972,1.0650103082672,0.923413183864333,NA,NA,0.938989427665552,0.838723776292778,0.847265263316407,NA,NA,NA,NA,NA,NA
1782,1.04033458891978,0.975820635796291,0.984088853391563,0.84081981907249,NA,NA,0.686153870705512,0.659683276387595,0.87487044521482,NA,NA,NA,NA,NA,NA
1783,1.01481064932532,0.83479260329479,0.998565882317897,0.978514115146047,NA,NA,0.818704724025842,0.738703054045952,0.880653251468322,NA,NA,NA,NA,NA,NA
1784,0.934377941621187,0.822633569273906,0.875075077331623,0.945119759105715,NA,NA,0.864485875214109,0.822212102779291,0.820501943757227,NA,NA,NA,NA,NA,NA
